id,season_type,two_way_winner,over_under_result,home_line_margin,over_under,home_total_last_4_pct,home_home_last_4_pct,away_total_last_6_pct,home_total_last_7_pct,away_away_last_9_pct,away_total_last_4_pct,away_total_last_5_pct,home_total_last_5_pct,away_total_last_3_pct,home_total_last_1_pct,home_home_last_9_pct,away_away_last_3_pct,away_away_last_2_pct,home_home_last_7_pct,away_away_last_5_pct,home_home_last_6_pct,away_total_last_10_pct,home_home_last_3_pct,away_away_last_8_pct,home_total_last_9_pct,home_total_last_8_pct,home_total_last_2_pct,away_total_last_9_pct,away_away_last_10_pct,home_total_last_3_pct,away_total_last_1_pct,home_home_last_1_pct,home_home_last_5_pct,away_total_last_7_pct,home_home_last_8_pct,away_total_last_2_pct,home_total_last_6_pct,away_total_last_8_pct,away_away_last_7_pct,home_home_last_2_pct,home_total_last_10_pct,away_away_last_1_pct,away_away_last_6_pct,home_home_last_10_pct,away_away_last_4_pct
310119006,2,home,,,,0.0,0.25,0.833333333333,0.142857142857,0.777777777778,0.75,0.8,0.0,0.666666666667,0.0,0.444444444444,0.666666666667,0.5,0.428571428571,0.6,0.333333333333,0.8,0.333333333333,0.75,0.222222222222,0.25,0.0,0.888888888889,0.8,0.0,1.0,0.0,0.2,0.857142857143,0.375,0.5,0.0,0.875,0.714285714286,0.0,0.2,0.0,0.666666666667,0.5,0.75
310119007,2,home,,,,0.75,0.75,0.666666666667,0.428571428571,0.555555555556,0.75,0.8,0.6,0.666666666667,0.0,0.777777777778,0.666666666667,0.5,0.857142857143,0.4,0.833333333333,0.6,1.0,0.5,0.555555555556,0.5,0.5,0.666666666667,0.5,0.666666666667,0.0,1.0,0.8,0.571428571429,0.75,0.5,0.5,0.625,0.428571428571,1.0,0.6,0.0,0.333333333333,0.7,0.5
310119023,2,away,,,,0.25,0.75,0.5,0.285714285714,0.333333333333,0.5,0.4,0.2,0.666666666667,0.0,0.333333333333,0.666666666667,0.5,0.428571428571,0.4,0.5,0.6,0.666666666667,0.375,0.333333333333,0.25,0.0,0.555555555556,0.3,0.333333333333,1.0,1.0,0.6,0.571428571429,0.375,1.0,0.166666666667,0.5,0.428571428571,0.5,0.3,0.0,0.5,0.4,0.5
310119009,2,home,,,,0.5,0.75,0.333333333333,0.571428571429,0.111111111111,0.5,0.4,0.6,0.333333333333,1.0,0.666666666667,0.333333333333,0.5,0.714285714286,0.2,0.833333333333,0.3,0.666666666667,0.125,0.555555555556,0.5,1.0,0.333333333333,0.1,0.666666666667,0.0,1.0,0.8,0.285714285714,0.75,0.0,0.666666666667,0.375,0.142857142857,1.0,0.5,0.0,0.166666666667,0.6,0.25
310119012,2,home,,,,0.75,1.0,0.166666666667,0.714285714286,0.111111111111,0.25,0.2,0.8,0.333333333333,1.0,0.666666666667,0.0,0.0,0.714285714286,0.2,0.833333333333,0.2,1.0,0.125,0.666666666667,0.625,1.0,0.222222222222,0.1,0.666666666667,0.0,1.0,1.0,0.142857142857,0.75,0.0,0.833333333333,0.125,0.142857142857,1.0,0.7,0.0,0.166666666667,0.7,0.25
310120030,2,home,,,,0.25,0.75,0.5,0.571428571429,0.222222222222,0.5,0.4,0.4,0.666666666667,1.0,0.555555555556,0.0,0.0,0.571428571429,0.2,0.5,0.5,0.666666666667,0.25,0.555555555556,0.625,0.5,0.444444444444,0.3,0.333333333333,0.0,0.0,0.6,0.571428571429,0.625,0.5,0.5,0.5,0.285714285714,0.5,0.5,0.0,0.166666666667,0.6,0.0
310120004,2,home,,,,0.75,0.75,0.166666666667,0.714285714286,0.444444444444,0.25,0.2,0.6,0.333333333333,0.0,0.888888888889,0.0,0.0,0.857142857143,0.2,0.833333333333,0.3,0.666666666667,0.375,0.555555555556,0.625,0.5,0.333333333333,0.5,0.666666666667,1.0,0.0,0.8,0.142857142857,0.875,0.5,0.666666666667,0.25,0.285714285714,0.5,0.6,0.0,0.166666666667,0.8,0.0
310120022,2,home,,,,0.75,0.5,0.833333333333,0.571428571429,0.333333333333,0.75,0.8,0.6,1.0,1.0,0.777777777778,0.666666666667,0.5,0.714285714286,0.6,0.666666666667,0.7,0.666666666667,0.375,0.555555555556,0.625,1.0,0.666666666667,0.3,1.0,1.0,1.0,0.6,0.857142857143,0.75,1.0,0.5,0.75,0.428571428571,1.0,0.6,0.0,0.5,0.8,0.75
310121017,2,home,,,,0.25,0.5,0.5,0.142857142857,0.222222222222,0.75,0.6,0.2,0.666666666667,1.0,0.444444444444,0.333333333333,0.5,0.571428571429,0.2,0.666666666667,0.4,0.666666666667,0.25,0.222222222222,0.25,0.5,0.444444444444,0.2,0.333333333333,0.0,1.0,0.6,0.571428571429,0.5,0.5,0.166666666667,0.5,0.142857142857,0.5,0.2,0.0,0.166666666667,0.4,0.25
310121019,2,home,,,,0.5,1.0,0.166666666667,0.571428571429,0.222222222222,0.0,0.0,0.4,0.0,1.0,0.777777777778,0.0,0.0,1.0,0.2,1.0,0.2,1.0,0.25,0.666666666667,0.625,0.5,0.222222222222,0.2,0.666666666667,0.0,1.0,1.0,0.142857142857,0.875,0.0,0.5,0.25,0.142857142857,1.0,0.7,0.0,0.166666666667,0.7,0.0
310121027,2,away,,,,0.5,1.0,0.833333333333,0.571428571429,0.333333333333,1.0,0.8,0.6,1.0,0.0,0.666666666667,0.666666666667,1.0,0.714285714286,0.4,0.833333333333,0.6,1.0,0.375,0.444444444444,0.5,0.5,0.555555555556,0.4,0.666666666667,1.0,1.0,0.8,0.714285714286,0.75,1.0,0.5,0.625,0.428571428571,1.0,0.4,1.0,0.333333333333,0.6,0.5
310121001,2,away,,,,0.75,0.75,1.0,0.857142857143,0.555555555556,1.0,1.0,0.8,1.0,1.0,0.888888888889,1.0,1.0,0.857142857143,0.8,0.833333333333,0.8,0.666666666667,0.625,0.777777777778,0.875,1.0,0.777777777778,0.5,0.666666666667,1.0,1.0,0.8,0.857142857143,0.875,1.0,0.833333333333,0.75,0.714285714286,0.5,0.8,1.0,0.833333333333,0.9,0.75
310121002,2,home,,,,1.0,1.0,0.5,0.714285714286,0.555555555556,0.5,0.6,0.8,0.333333333333,1.0,0.777777777778,0.333333333333,0.0,0.857142857143,0.2,0.833333333333,0.5,1.0,0.5,0.777777777778,0.75,1.0,0.555555555556,0.5,1.0,0.0,1.0,0.8,0.428571428571,0.875,0.0,0.666666666667,0.5,0.428571428571,1.0,0.8,0.0,0.333333333333,0.8,0.25
310121005,2,away,,,,0.0,0.0,0.333333333333,0.0,0.333333333333,0.25,0.4,0.0,0.333333333333,0.0,0.111111111111,0.333333333333,0.0,0.142857142857,0.2,0.0,0.3,0.0,0.375,0.0,0.0,0.0,0.333333333333,0.3,0.0,1.0,0.0,0.0,0.285714285714,0.125,0.5,0.0,0.25,0.285714285714,0.0,0.0,0.0,0.166666666667,0.1,0.25
310121024,2,home,,,,1.0,1.0,0.166666666667,1.0,0.333333333333,0.0,0.2,1.0,0.0,1.0,1.0,0.333333333333,0.0,1.0,0.4,1.0,0.4,1.0,0.25,0.777777777778,0.875,1.0,0.444444444444,0.4,1.0,0.0,1.0,1.0,0.285714285714,1.0,0.0,1.0,0.375,0.285714285714,1.0,0.8,0.0,0.333333333333,1.0,0.25
310121029,2,home,,,,0.5,0.75,0.666666666667,0.428571428571,0.555555555556,0.75,0.6,0.4,1.0,0.0,0.666666666667,0.666666666667,1.0,0.714285714286,0.4,0.666666666667,0.4,0.666666666667,0.625,0.555555555556,0.5,0.0,0.444444444444,0.5,0.333333333333,1.0,0.0,0.8,0.571428571429,0.75,1.0,0.333333333333,0.5,0.571428571429,0.5,0.5,1.0,0.5,0.7,0.5
310121007,2,away,,,,0.75,1.0,0.666666666667,0.571428571429,0.666666666667,0.5,0.6,0.8,0.333333333333,1.0,0.777777777778,0.333333333333,0.0,0.857142857143,0.6,0.833333333333,0.8,1.0,0.625,0.555555555556,0.5,0.5,0.777777777778,0.7,0.666666666667,0.0,1.0,0.8,0.714285714286,0.875,0.5,0.666666666667,0.75,0.571428571429,1.0,0.6,0.0,0.5,0.8,0.5
310121009,2,home,,,,0.75,0.75,0.166666666667,0.714285714286,0.111111111111,0.25,0.2,0.6,0.0,1.0,0.777777777778,0.333333333333,0.0,0.857142857143,0.2,0.833333333333,0.3,1.0,0.125,0.555555555556,0.625,1.0,0.222222222222,0.1,1.0,0.0,1.0,0.8,0.142857142857,0.75,0.0,0.666666666667,0.25,0.142857142857,1.0,0.6,0.0,0.166666666667,0.7,0.25
310122017,2,away,,,,0.5,0.75,0.166666666667,0.285714285714,0.333333333333,0.25,0.2,0.4,0.333333333333,1.0,0.555555555556,0.0,0.0,0.714285714286,0.0,0.666666666667,0.3,0.666666666667,0.25,0.333333333333,0.25,1.0,0.222222222222,0.4,0.666666666667,0.0,1.0,0.6,0.142857142857,0.625,0.5,0.333333333333,0.125,0.142857142857,1.0,0.3,0.0,0.166666666667,0.5,0.0
310122027,2,home,,,,0.5,0.75,0.833333333333,0.428571428571,0.666666666667,1.0,1.0,0.4,1.0,0.0,0.666666666667,0.333333333333,0.5,0.714285714286,0.4,0.666666666667,0.8,0.666666666667,0.625,0.444444444444,0.5,0.0,0.777777777778,0.7,0.333333333333,1.0,0.0,0.8,0.714285714286,0.625,1.0,0.5,0.75,0.571428571429,0.5,0.4,0.0,0.5,0.6,0.5
310122030,2,away,,,,0.5,0.75,0.666666666667,0.571428571429,0.666666666667,0.5,0.6,0.4,0.666666666667,1.0,0.666666666667,1.0,1.0,0.571428571429,1.0,0.666666666667,0.7,0.666666666667,0.75,0.666666666667,0.625,1.0,0.777777777778,0.6,0.666666666667,0.0,1.0,0.8,0.714285714286,0.625,0.5,0.5,0.75,0.857142857143,0.5,0.6,1.0,0.833333333333,0.6,1.0
310122008,2,home,,,,0.5,0.75,0.833333333333,0.428571428571,0.444444444444,1.0,1.0,0.6,1.0,0.0,0.666666666667,1.0,1.0,0.714285714286,0.6,0.666666666667,0.6,0.666666666667,0.5,0.444444444444,0.5,0.0,0.666666666667,0.4,0.333333333333,1.0,1.0,0.8,0.857142857143,0.625,1.0,0.5,0.75,0.428571428571,1.0,0.4,1.0,0.5,0.6,0.75
310122014,2,home,,,,0.0,0.75,0.0,0.428571428571,0.222222222222,0.0,0.0,0.2,0.0,0.0,0.777777777778,0.0,0.0,0.714285714286,0.0,0.666666666667,0.2,0.666666666667,0.125,0.555555555556,0.5,0.0,0.222222222222,0.2,0.0,0.0,0.0,0.6,0.142857142857,0.75,0.0,0.333333333333,0.125,0.142857142857,0.5,0.6,0.0,0.166666666667,0.8,0.0
310122020,2,home,,,,0.5,0.75,0.5,0.428571428571,0.444444444444,0.25,0.4,0.4,0.0,0.0,0.666666666667,0.0,0.0,0.714285714286,0.2,0.666666666667,0.5,0.666666666667,0.375,0.444444444444,0.5,0.0,0.444444444444,0.5,0.333333333333,0.0,1.0,0.8,0.428571428571,0.75,0.0,0.333333333333,0.375,0.285714285714,1.0,0.4,0.0,0.166666666667,0.7,0.25
310122003,2,home,,,,1.0,0.75,1.0,1.0,0.555555555556,1.0,1.0,1.0,1.0,1.0,0.777777777778,1.0,1.0,0.714285714286,0.6,0.666666666667,0.8,1.0,0.625,0.777777777778,0.875,1.0,0.888888888889,0.6,1.0,1.0,1.0,0.8,1.0,0.75,1.0,1.0,1.0,0.571428571429,1.0,0.8,1.0,0.666666666667,0.8,0.75
310122004,2,home,,,,0.75,0.75,0.0,0.714285714286,0.0,0.0,0.0,0.8,0.0,1.0,0.888888888889,0.0,0.0,0.857142857143,0.0,0.833333333333,0.0,0.666666666667,0.0,0.666666666667,0.75,0.5,0.0,0.0,0.666666666667,0.0,1.0,0.8,0.0,0.875,0.0,0.666666666667,0.0,0.0,0.5,0.6,0.0,0.0,0.9,0.0
310122025,2,home,,,,0.5,1.0,0.166666666667,0.571428571429,0.222222222222,0.0,0.0,0.6,0.0,0.0,0.777777777778,0.0,0.0,0.714285714286,0.2,0.833333333333,0.4,1.0,0.25,0.555555555556,0.5,0.0,0.333333333333,0.3,0.333333333333,0.0,1.0,0.8,0.142857142857,0.75,0.0,0.666666666667,0.25,0.285714285714,1.0,0.6,0.0,0.333333333333,0.8,0.25
310122010,2,away,,,,0.75,0.5,0.5,0.571428571429,0.444444444444,0.75,0.6,0.6,0.666666666667,0.0,0.444444444444,0.333333333333,0.5,0.428571428571,0.4,0.333333333333,0.7,0.666666666667,0.5,0.444444444444,0.5,0.5,0.666666666667,0.5,0.666666666667,1.0,1.0,0.4,0.571428571429,0.375,1.0,0.5,0.625,0.571428571429,1.0,0.4,0.0,0.5,0.5,0.25
310122015,2,away,,,,0.5,0.5,0.5,0.428571428571,0.333333333333,0.5,0.6,0.4,0.333333333333,1.0,0.444444444444,0.333333333333,0.5,0.428571428571,0.4,0.333333333333,0.6,0.333333333333,0.375,0.333333333333,0.375,1.0,0.555555555556,0.3,0.666666666667,1.0,1.0,0.4,0.428571428571,0.5,0.5,0.5,0.5,0.285714285714,0.5,0.4,0.0,0.333333333333,0.5,0.25
310122022,2,home,,,,1.0,0.75,0.333333333333,0.571428571429,0.111111111111,0.25,0.4,0.8,0.0,1.0,0.777777777778,0.333333333333,0.0,0.714285714286,0.2,0.666666666667,0.3,1.0,0.125,0.666666666667,0.625,1.0,0.333333333333,0.1,1.0,0.0,1.0,0.6,0.285714285714,0.75,0.0,0.666666666667,0.25,0.142857142857,1.0,0.6,0.0,0.166666666667,0.8,0.25
310122012,2,home,,,,0.75,1.0,0.666666666667,0.714285714286,0.333333333333,1.0,0.8,0.6,1.0,0.0,0.777777777778,0.333333333333,0.5,0.857142857143,0.4,1.0,0.6,1.0,0.375,0.666666666667,0.75,0.5,0.666666666667,0.3,0.666666666667,1.0,1.0,1.0,0.714285714286,0.75,1.0,0.666666666667,0.75,0.428571428571,1.0,0.6,0.0,0.333333333333,0.7,0.25
310123007,2,home,,,,0.5,0.75,0.333333333333,0.571428571429,0.111111111111,0.0,0.2,0.6,0.0,0.0,0.777777777778,0.0,0.0,0.714285714286,0.2,0.666666666667,0.3,0.666666666667,0.125,0.444444444444,0.5,0.5,0.222222222222,0.1,0.333333333333,0.0,0.0,0.8,0.285714285714,0.75,0.0,0.666666666667,0.25,0.142857142857,0.5,0.5,0.0,0.166666666667,0.7,0.25
310124017,2,home,,,,0.5,0.5,0.0,0.285714285714,0.0,0.0,0.0,0.4,0.0,0.0,0.555555555556,0.0,0.0,0.571428571429,0.0,0.5,0.0,0.666666666667,0.0,0.222222222222,0.25,0.5,0.0,0.0,0.666666666667,0.0,0.0,0.6,0.0,0.625,0.0,0.333333333333,0.0,0.0,0.5,0.3,0.0,0.0,0.5,0.0
310124019,2,away,,,,0.75,1.0,0.666666666667,0.571428571429,0.222222222222,0.5,0.6,0.8,0.333333333333,1.0,0.888888888889,0.333333333333,0.0,1.0,0.2,1.0,0.5,1.0,0.125,0.666666666667,0.625,1.0,0.555555555556,0.2,1.0,1.0,1.0,1.0,0.571428571429,1.0,0.5,0.666666666667,0.5,0.142857142857,1.0,0.7,0.0,0.166666666667,0.8,0.25
310124020,2,home,,,,0.5,0.75,0.833333333333,0.428571428571,0.444444444444,0.75,0.8,0.6,0.666666666667,1.0,0.777777777778,0.666666666667,0.5,0.714285714286,0.6,0.833333333333,0.6,1.0,0.375,0.555555555556,0.5,0.5,0.666666666667,0.4,0.333333333333,0.0,1.0,0.8,0.714285714286,0.75,0.5,0.5,0.75,0.428571428571,1.0,0.5,0.0,0.5,0.7,0.75
310124028,2,away,,,,0.0,0.25,0.666666666667,0.0,0.444444444444,0.5,0.6,0.0,0.666666666667,0.0,0.222222222222,0.666666666667,0.5,0.285714285714,0.4,0.166666666667,0.6,0.333333333333,0.375,0.111111111111,0.125,0.0,0.555555555556,0.4,0.0,1.0,0.0,0.2,0.571428571429,0.25,1.0,0.0,0.5,0.428571428571,0.0,0.2,1.0,0.5,0.2,0.5
310124018,2,home,,,,0.0,0.5,0.5,0.142857142857,0.0,0.5,0.6,0.0,0.333333333333,0.0,0.555555555556,0.0,0.0,0.571428571429,0.0,0.666666666667,0.5,0.333333333333,0.0,0.222222222222,0.125,0.0,0.555555555556,0.0,0.0,1.0,0.0,0.6,0.571428571429,0.5,0.5,0.0,0.5,0.0,0.0,0.3,0.0,0.0,0.6,0.0
310124003,2,home,,,,1.0,1.0,0.666666666667,1.0,0.444444444444,0.5,0.6,1.0,0.333333333333,1.0,0.777777777778,0.333333333333,0.0,0.714285714286,0.4,0.833333333333,0.6,1.0,0.375,0.888888888889,1.0,1.0,0.555555555556,0.5,1.0,1.0,1.0,0.8,0.714285714286,0.75,0.5,1.0,0.625,0.285714285714,1.0,0.8,0.0,0.333333333333,0.8,0.5
310124004,2,home,,,,0.75,0.75,0.333333333333,0.714285714286,0.444444444444,0.5,0.4,0.8,0.666666666667,1.0,0.888888888889,0.333333333333,0.5,0.857142857143,0.4,0.833333333333,0.3,0.666666666667,0.375,0.777777777778,0.75,1.0,0.333333333333,0.4,0.666666666667,0.0,1.0,0.8,0.428571428571,0.875,0.5,0.833333333333,0.375,0.285714285714,1.0,0.7,1.0,0.333333333333,0.9,0.5
310124016,2,away,,,,0.25,0.25,0.5,0.142857142857,0.555555555556,0.5,0.6,0.2,0.333333333333,0.0,0.333333333333,0.666666666667,0.5,0.285714285714,0.4,0.333333333333,0.4,0.333333333333,0.5,0.111111111111,0.125,0.0,0.444444444444,0.5,0.0,0.0,0.0,0.2,0.428571428571,0.375,0.0,0.166666666667,0.5,0.428571428571,0.5,0.2,0.0,0.333333333333,0.4,0.5
310124022,2,away,,,,1.0,1.0,0.166666666667,0.714285714286,0.111111111111,0.0,0.2,1.0,0.0,1.0,0.777777777778,0.0,0.0,0.714285714286,0.2,0.666666666667,0.2,1.0,0.125,0.666666666667,0.625,1.0,0.222222222222,0.1,1.0,0.0,1.0,0.8,0.142857142857,0.75,0.0,0.833333333333,0.125,0.142857142857,1.0,0.7,0.0,0.166666666667,0.8,0.25
310124009,2,away,,,,0.75,1.0,0.833333333333,0.571428571429,0.555555555556,0.75,0.8,0.8,0.666666666667,0.0,0.777777777778,0.666666666667,0.5,0.857142857143,0.6,0.833333333333,0.8,1.0,0.5,0.666666666667,0.625,0.5,0.888888888889,0.5,0.666666666667,0.0,1.0,0.8,0.857142857143,0.875,0.5,0.666666666667,0.875,0.571428571429,1.0,0.6,0.0,0.5,0.8,0.75
310125027,2,away,,,,0.25,0.75,0.666666666667,0.428571428571,0.222222222222,0.5,0.6,0.4,0.666666666667,0.0,0.666666666667,0.0,0.0,0.714285714286,0.2,0.833333333333,0.5,0.666666666667,0.25,0.444444444444,0.5,0.5,0.555555555556,0.2,0.333333333333,1.0,1.0,0.8,0.714285714286,0.75,0.5,0.5,0.625,0.142857142857,0.5,0.5,0.0,0.166666666667,0.7,0.25
310125002,2,home,,,,0.75,1.0,0.0,0.714285714286,0.0,0.0,0.0,0.8,0.0,0.0,0.888888888889,0.0,0.0,0.857142857143,0.0,0.833333333333,0.0,1.0,0.0,0.666666666667,0.625,0.5,0.0,0.0,0.666666666667,0.0,1.0,1.0,0.0,0.875,0.0,0.833333333333,0.0,0.0,1.0,0.7,0.0,0.0,0.8,0.0
310125006,2,home,,,,0.5,0.5,0.666666666667,0.285714285714,0.333333333333,0.75,0.8,0.4,0.666666666667,1.0,0.444444444444,0.333333333333,0.0,0.428571428571,0.6,0.333333333333,0.7,0.333333333333,0.375,0.222222222222,0.25,0.5,0.777777777778,0.3,0.666666666667,1.0,1.0,0.4,0.714285714286,0.5,0.5,0.333333333333,0.75,0.428571428571,0.5,0.3,0.0,0.5,0.5,0.5
310125023,2,away,,,,0.25,0.5,0.333333333333,0.285714285714,0.222222222222,0.5,0.4,0.2,0.666666666667,1.0,0.333333333333,0.333333333333,0.5,0.428571428571,0.4,0.5,0.6,0.333333333333,0.25,0.222222222222,0.25,0.5,0.555555555556,0.2,0.333333333333,0.0,0.0,0.6,0.428571428571,0.375,0.5,0.333333333333,0.5,0.285714285714,0.5,0.3,1.0,0.333333333333,0.3,0.5
310125013,2,home,,,,0.5,1.0,0.333333333333,0.714285714286,0.333333333333,0.0,0.2,0.6,0.0,1.0,0.777777777778,0.0,0.0,0.857142857143,0.2,1.0,0.4,1.0,0.25,0.777777777778,0.75,0.5,0.333333333333,0.4,0.666666666667,0.0,1.0,1.0,0.428571428571,0.875,0.0,0.666666666667,0.375,0.142857142857,1.0,0.8,0.0,0.166666666667,0.7,0.0
310126011,2,away,,,,0.0,0.5,0.666666666667,0.285714285714,0.555555555556,0.75,0.6,0.0,0.666666666667,0.0,0.444444444444,0.666666666667,0.5,0.428571428571,0.4,0.333333333333,0.6,0.333333333333,0.625,0.222222222222,0.25,0.0,0.555555555556,0.5,0.0,0.0,0.0,0.4,0.571428571429,0.5,0.5,0.166666666667,0.5,0.571428571429,0.5,0.2,1.0,0.5,0.5,0.5
310126017,2,home,,,,0.75,0.75,0.666666666667,0.428571428571,0.444444444444,0.75,0.6,0.6,1.0,1.0,0.666666666667,0.666666666667,1.0,0.571428571429,0.6,0.666666666667,0.6,0.666666666667,0.5,0.333333333333,0.375,0.5,0.555555555556,0.5,0.666666666667,1.0,1.0,0.6,0.714285714286,0.625,1.0,0.5,0.625,0.571428571429,0.5,0.3,1.0,0.5,0.6,0.75
310126028,2,away,,,,0.0,0.25,0.666666666667,0.0,0.222222222222,0.5,0.6,0.0,0.666666666667,0.0,0.222222222222,0.0,0.0,0.142857142857,0.0,0.166666666667,0.6,0.0,0.25,0.111111111111,0.0,0.0,0.555555555556,0.2,0.0,1.0,0.0,0.2,0.571428571429,0.25,1.0,0.0,0.5,0.142857142857,0.0,0.1,0.0,0.166666666667,0.2,0.0
310126008,2,away,,,,0.5,0.75,0.666666666667,0.714285714286,0.333333333333,0.75,0.6,0.6,0.666666666667,1.0,0.666666666667,0.333333333333,0.5,0.714285714286,0.4,0.833333333333,0.6,1.0,0.25,0.555555555556,0.625,1.0,0.666666666667,0.3,0.666666666667,1.0,1.0,0.8,0.714285714286,0.75,1.0,0.666666666667,0.75,0.285714285714,1.0,0.6,1.0,0.333333333333,0.7,0.25
310126015,2,home,,,,0.5,0.25,0.666666666667,0.285714285714,0.777777777778,0.75,0.6,0.4,0.666666666667,0.0,0.444444444444,1.0,1.0,0.285714285714,1.0,0.333333333333,0.8,0.333333333333,0.875,0.333333333333,0.375,0.0,0.777777777778,0.7,0.333333333333,1.0,0.0,0.4,0.714285714286,0.375,0.5,0.333333333333,0.75,0.857142857143,0.5,0.3,1.0,1.0,0.4,1.0
310126016,2,away,,,,0.0,0.25,0.5,0.142857142857,0.333333333333,0.25,0.4,0.2,0.333333333333,0.0,0.333333333333,0.0,0.0,0.285714285714,0.4,0.166666666667,0.5,0.333333333333,0.25,0.111111111111,0.125,0.0,0.555555555556,0.4,0.0,0.0,0.0,0.2,0.571428571429,0.25,0.5,0.166666666667,0.625,0.285714285714,0.0,0.1,0.0,0.333333333333,0.3,0.25
310126010,2,home,,,,0.5,0.5,0.666666666667,0.571428571429,0.333333333333,0.5,0.6,0.6,0.333333333333,1.0,0.333333333333,0.0,0.0,0.285714285714,0.4,0.333333333333,0.7,0.666666666667,0.375,0.555555555556,0.5,0.5,0.666666666667,0.3,0.333333333333,0.0,0.0,0.4,0.571428571429,0.375,0.5,0.666666666667,0.625,0.428571428571,0.5,0.5,0.0,0.5,0.4,0.25
310126021,2,away,,,,0.5,0.75,0.5,0.714285714286,0.333333333333,0.75,0.6,0.6,0.666666666667,0.0,0.555555555556,0.666666666667,1.0,0.571428571429,0.6,0.666666666667,0.6,1.0,0.375,0.666666666667,0.625,0.0,0.555555555556,0.3,0.333333333333,1.0,1.0,0.6,0.428571428571,0.5,0.5,0.666666666667,0.5,0.428571428571,1.0,0.6,1.0,0.5,0.5,0.5
310126026,2,away,,,,0.0,0.75,0.833333333333,0.285714285714,0.555555555556,0.75,0.8,0.0,0.666666666667,0.0,0.666666666667,0.666666666667,0.5,0.714285714286,0.8,0.666666666667,0.9,0.666666666667,0.625,0.333333333333,0.375,0.0,0.888888888889,0.6,0.0,1.0,1.0,0.8,0.857142857143,0.75,0.5,0.166666666667,0.875,0.571428571429,1.0,0.3,1.0,0.666666666667,0.7,0.75
310126009,2,away,,,,0.5,0.75,1.0,0.571428571429,0.666666666667,1.0,1.0,0.6,1.0,0.0,0.777777777778,1.0,1.0,0.714285714286,0.8,0.666666666667,0.9,0.666666666667,0.75,0.555555555556,0.5,0.0,1.0,0.6,0.333333333333,1.0,0.0,0.8,1.0,0.75,1.0,0.666666666667,1.0,0.857142857143,0.5,0.6,1.0,0.833333333333,0.7,1.0
310127018,2,home,,,,0.25,0.5,0.333333333333,0.142857142857,0.666666666667,0.25,0.2,0.2,0.333333333333,1.0,0.555555555556,0.0,0.0,0.714285714286,0.4,0.666666666667,0.6,0.333333333333,0.625,0.222222222222,0.25,0.5,0.555555555556,0.7,0.333333333333,1.0,1.0,0.6,0.428571428571,0.625,0.5,0.166666666667,0.5,0.571428571429,0.5,0.3,0.0,0.5,0.6,0.25
310127006,2,home,,,,0.75,0.5,0.666666666667,0.428571428571,0.555555555556,0.5,0.6,0.6,0.666666666667,1.0,0.555555555556,0.666666666667,0.5,0.428571428571,0.6,0.5,0.6,0.666666666667,0.5,0.333333333333,0.375,1.0,0.555555555556,0.6,0.666666666667,1.0,1.0,0.6,0.714285714286,0.5,1.0,0.5,0.625,0.428571428571,1.0,0.3,1.0,0.5,0.5,0.75
310127022,2,away,,,,0.75,0.75,0.833333333333,0.714285714286,0.555555555556,0.75,0.8,0.8,0.666666666667,0.0,0.666666666667,0.333333333333,0.0,0.571428571429,0.4,0.666666666667,0.7,0.666666666667,0.5,0.555555555556,0.625,0.5,0.666666666667,0.6,0.666666666667,1.0,0.0,0.8,0.857142857143,0.625,0.5,0.833333333333,0.75,0.428571428571,0.5,0.6,0.0,0.333333333333,0.7,0.25
310128011,2,home,,,,0.0,0.25,0.666666666667,0.142857142857,0.0,0.75,0.8,0.0,0.666666666667,0.0,0.444444444444,0.0,0.0,0.285714285714,0.0,0.333333333333,0.4,0.333333333333,0.0,0.222222222222,0.25,0.0,0.444444444444,0.1,0.0,1.0,0.0,0.4,0.571428571429,0.375,1.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.4,0.0
310128020,2,away,,,,0.75,1.0,0.5,0.714285714286,0.444444444444,0.75,0.6,0.6,0.666666666667,1.0,0.777777777778,0.666666666667,0.5,0.857142857143,0.6,0.833333333333,0.5,1.0,0.5,0.555555555556,0.625,1.0,0.555555555556,0.4,1.0,0.0,1.0,0.8,0.571428571429,0.75,0.5,0.666666666667,0.625,0.428571428571,1.0,0.6,0.0,0.5,0.8,0.5
310128028,2,away,,,,0.0,0.0,0.5,0.0,0.333333333333,0.5,0.6,0.0,0.333333333333,0.0,0.222222222222,0.333333333333,0.5,0.142857142857,0.4,0.166666666667,0.4,0.0,0.25,0.0,0.0,0.0,0.444444444444,0.4,0.0,1.0,0.0,0.2,0.428571428571,0.125,0.5,0.0,0.375,0.285714285714,0.0,0.1,0.0,0.333333333333,0.2,0.25
310128001,2,home,,,,0.5,0.5,0.333333333333,0.571428571429,0.222222222222,0.5,0.4,0.6,0.666666666667,0.0,0.777777777778,0.0,0.0,0.714285714286,0.2,0.666666666667,0.3,0.333333333333,0.25,0.666666666667,0.625,0.5,0.333333333333,0.2,0.333333333333,1.0,0.0,0.6,0.285714285714,0.75,1.0,0.5,0.25,0.285714285714,0.5,0.7,0.0,0.166666666667,0.8,0.0
